"user.id","time","active","calm","determined","enthusiastic","grateful","happy","proud","joyful","attentive","angry","ashamed","disgusted","guilty","irritable","lonely","nervous","sad","scared"
21,13.1821114507038,0.130914908210673,0.60849517718867,1.42130710018979,0.876983391025221,0.40057150343652,-0.23790450638679,-0.318140396078001,-0.33509615949571,1.08401691446463,-1.64865491034309,-0.648782500561195,-0.286909355580546,-0.176512176987721,-0.45053591034816,-0.1892804494101,-0.552903017898059,-0.73913278255389,-0.923759706162976
21,14.6243773805909,0.862691794364982,1.70317293275749,1.66609065627548,2.59601031638461,1.42269274667991,1.50796633642153,0.383976816581055,0.541791069496381,1.34326421977743,1.49296611978798,1.36610559909612,2.96250979012534,2.46404798741877,2.28359605147036,1.59965168907799,1.58517492241156,2.07716609190337,2.02988704242141
21,15.9077808565926,0.365960995954128,0.486151947105183,1.14303024689592,0.598250405737995,0.502093877264157,0.526907236818754,0.41271843129849,-0.8402399568927,0.109729304151854,1.03294140322932,1.20453716628381,2.77949223211235,2.13061816512549,1.91477855349573,1.36412727076898,1.68323967504911,1.41031413981748,1.70738564127049
22,-1.25678222067654,-1.24747693591127,-1.19863852720561,-1.1067143339881,-0.12243542650178,-1.00673871966916,-0.622729515239801,-0.4027926691623,-1.38200104753211,-1.25714502648398,-1.93638704658435,-1.05327388652462,-0.164027394472851,-0.999731696656327,0.031744292676367,-0.27328452294697,-1.16525824111364,0.442713670419425,0.628644575076374
22,1.75249239429832,-1.24545588887159,-1.2857118226629,-1.66628731958794,-0.773446222804218,-0.29258768971338,-1.26172946622456,-0.899517142086828,-1.65660557778449,-1.04673418630865,0.71634485436938,1.3898581979059,2.39359745441999,1.51167264010522,1.7734243542271,1.54643999636056,1.60124042278024,3.39328505138559,2.86980233974519
22,3.63262413768098,-0.822256105897718,-0.567139342060842,-0.657732749879251,0.707379624402562,-0.634608444879426,-0.20627693615985,-0.290414857265699,-0.868652413717169,-0.509540706027714,0.262769408028474,0.825784147812101,1.81921393307947,0.644029982634661,1.46423854338457,0.920409309698152,0.855106133541143,2.50126298419689,2.33562878109226
22,5.34085029317066,-0.46564420103108,-0.377326786854501,-1.42306318011759,0.497347274516659,-0.374529173718564,-0.297350080670702,0.243343710084404,-0.703113705362217,-0.82925463049141,-0.402118578144838,0.767783658532558,1.07212608647986,0.190110638700327,0.937106438923413,1.40375951213325,0.533122029485175,1.70434709472773,2.51439680485114
22,7.20550426887348,0.772020131906092,1.10460634061235,1.27307895177359,2.08155737527278,1.01295955331983,2.5269484060858,2.42448312302929,1.28667796071567,1.46337624116818,-1.67573260393436,-0.891498008603417,0.265766686973856,-0.787505367136464,0.0365942381984246,-0.103187275825027,-0.514464301488588,0.122760196748108,0.932930617190259
22,8.66389652411453,-1.19237129991901,-0.494702726447671,-0.919519557391082,0.240839755863814,-1.26888693511755,-0.660476947979537,0.169090196987731,-0.410956594665419,-0.691230452195836,-0.0964446493449801,0.390822856530341,1.00909183121435,0.260216408888341,1.08175079818333,1.21583568142569,0.0817023847306858,1.1059541261359,1.81319951964574
22,9.79189817095175,-1.01411698523585,-0.194493685649042,-0.69062134815266,0.403303783267961,-0.0420287020909428,0.593250405837578,0.685193460183507,-0.296088475445453,0.45462038301117,-0.274637308227231,0.713690559642652,1.16611538162858,0.502169396014176,1.16309187995568,1.08573925661876,0.731267879112428,2.29151258422544,2.79005814093022
22,11.5129400920123,-0.991693397605135,-0.296717955300508,-0.770938603477459,0.0633138526030941,-0.15733259222958,-0.15836346724541,-0.183399128150144,-0.434670147794941,-0.31258530464608,0.151508693803635,0.956429368605375,1.89012379506794,0.150804904502413,1.67272084203492,1.51413346556741,0.73983746808777,2.24623544212605,1.74662124496838
22,13.4321577122901,-0.725803784335578,-0.700675788104795,-0.580456892698621,0.261667961081746,-0.246989239513979,-0.647549451011367,-0.0231259239916957,-0.680497299017964,-0.654577702147223,-0.869584314436727,-0.407315675041925,0.212923807826772,-0.79493230809394,0.230969881490474,0.0752217874252101,-0.574429309315327,0.68464295932698,1.09555039574987
22,14.7056880025193,0.202328587411927,1.08080282209424,0.829019756047423,2.73946606670868,1.36210963686113,1.9451533129346,2.06995443175531,1.5239507152356,2.1257834888065,-0.838558519971545,-0.551092196893091,0.172291433592748,-0.668093631297407,-0.716036829015042,0.565613052402789,-0.226191006252802,0.55233368980942,1.13655716920224
22,15.9235337297432,-1.31200548659141,-0.824244197323429,-1.69767125342093,-0.593373577551272,-0.910600863509572,-0.816538228144164,0.0372939342636879,-1.93849451199323,-0.666083189849218,-1.13226236660467,-0.390491094471885,0.024169405908977,-0.691233627392324,0.166709765978762,0.0145139420804688,-0.35652132154126,0.922211560197034,1.57042855608624
22,17.782217924716,-0.76107303146456,-0.918409147481049,-0.545996753555514,0.403902299604071,0.165042866394124,0.0041828640351179,0.166443601169383,-0.752151992940979,-0.109168930728754,1.6039204790423,1.73734574424351,3.23275704501919,2.08297438917374,2.72405289542764,2.3022576186988,2.01786474473536,4.01341384922201,3.0601092536452
22,19.0930769247934,-0.484259664849431,0.589743106301268,-0.489415543936031,1.04358149583352,0.5061951700648,0.963380437296941,0.600561537682575,-0.227002844673695,0.256800962500826,1.4524481184056,1.98380358742743,2.48383446763559,1.20931431313599,1.93329504415093,1.82234723617966,1.21686329627466,2.83167272403289,2.68422130964798
22,20.2596557158977,0.122299384434831,0.519959630293712,0.25009271719256,2.03128739670894,0.289023922628388,1.58804530316037,1.10167232275414,0.602230670652666,0.833027775164333,-1.57772310592967,-0.820894429933763,-0.452825057587907,-0.815899156400403,-0.181206452264382,0.0172884392099206,-0.559710149304312,0.399606520264929,0.58966466093997
22,21.3777667826507,0.0638293209531221,0.886059154070805,-0.210922340537726,1.95319227712947,0.23442036335954,0.850446682639728,1.15693930370286,0.523062575986932,0.483458583982946,-0.763287975106823,-0.485083041434896,0.972842079302024,-0.168921376747491,0.111978721864947,0.304143896608257,-0.307258776674822,0.478297955623402,0.91354866335904
22,22.832092952216,-0.812508193068986,-1.13852799741935,-0.599879850703612,0.144169900847979,-0.0415668112926145,-0.111424168125615,0.0967668428896535,-1.2179280600869,-0.376295812303397,-0.440519714009092,0.378637740462285,1.65414652143779,0.51143542167642,0.635644081463878,0.890796308318861,0.174220445065439,1.65961467399472,1.58506777338549
22,24.3137385093141,0.59611671539494,0.930759102300119,0.964837353748171,2.02309383832059,0.853310051555008,1.73154909814385,1.44502510269833,0.625457998501251,1.03558660739171,0.198045030641227,1.95137627641391,2.35534357706338,1.01003757862459,1.92274292204316,1.86396558732099,1.08676906896672,2.35595922648808,2.97796740979417
22,26.307170485612,-0.489102878277973,0.652858254226373,-0.330154849867643,1.09043354619955,0.332233460451641,0.979483481176448,1.05928267919797,0.988284049363908,0.350219626936788,1.63502110479375,1.49454219222276,3.64947982496003,1.53604671198406,2.74590471859557,2.34830221617682,1.1183143526465,3.00392526131614,3.35280233382838
23,-0.419625959359109,-0.815122851413488,-1.01079395674702,-1.23823637532302,-2.61943185105316,-0.558483447449731,-1.75649676251933,-1.7991423487341,-2.43451367722402,-1.82009654147407,-1.23822897811861,0.0867077226101319,0.980951094942085,0.747000520038261,-0.408850434502137,-1.2875803920081,0.21498679068024,0.561926135342295,-0.825315249308106
23,1.2673414493911,0.395985558889284,0.678296910950233,0.478281722148599,0.384979290579177,1.987978242618,1.40983687869237,0.544539193054042,-0.169018448101381,0.299196731407614,0.168351689710138,0.124131115476606,2.66861844819665,1.69424099634995,1.44739775322067,0.285719383114165,1.99178265278789,0.906636692700865,0.0973492750818411
23,2.3634095559828,-1.56615293137756,-1.23253640807785,-0.486175847399958,-2.91011707613416,-0.89881547663607,-1.31799432452777,-1.32606944545398,-1.78928719371512,-1.21709190924796,-1.20675387405019,-0.0343078365348139,1.54682666469933,1.00128834328988,0.247081625986316,0.219397649629329,1.54368633737987,0.422884521136621,-0.0132695691423178
23,3.72377165639773,-0.0958060465075641,0.61670702196592,-0.0881581710827711,-0.888609647044588,0.412186458248287,-0.206462514354863,-0.195015443665156,-0.74371840930364,-1.1158710215375,-0.776096296415397,0.222623558551999,0.716107733108353,1.2722795796832,-0.12176214733785,-0.662509684268505,0.283986854260828,0.47726920076573,-0.629457624508094
23,5.65645240643062,-0.220936335711063,-0.8119825045517,-0.700749295952558,-1.31375016384857,0.727567486483171,-0.612550642770659,-0.24920161517728,-1.58831601124688,-1.02558673491276,-0.60964392620299,-0.0871007707832989,0.820016642212659,1.52395421387536,-0.140305167183748,-0.657218507126792,1.28242791872432,0.191092318013386,-0.494061933172635
23,7.42394217266701,0.108875608738391,0.463626064851362,0.217233754399848,-0.661355865657458,0.327005030147836,0.252487555748086,-0.42136062675176,-1.32954195723209,-0.49090333921507,-0.733614304690264,0.633770872481597,2.03644397583187,1.12494065407724,0.844536045798788,-0.362820471012958,1.37888536307727,0.581276942983732,-0.469628035542359
23,8.76230707508512,-0.751399469897903,-1.11077566047841,-0.931349735465345,-2.23901956342143,-0.437193992674756,-1.39587580698519,-1.52920650443535,-2.18239281807952,-1.58495999750508,-2.51107037927352,-0.587878410415948,0.112994934154507,0.798274008201483,-0.496734353883061,-1.78505774581051,0.199160716637122,-0.457204238068609,-1.51392278559194
23,10.3381446860731,0.509749915948541,0.669843974455569,0.952987235988634,-0.386466326984741,0.966466497178746,0.813204718273158,0.201571411867647,-0.0976230899987698,0.612362651674493,0.420167155840243,0.871917743913077,2.60951467423145,2.70526174895123,2.15569109139771,0.193238497347056,2.46181356263518,1.95115851841456,0.200947675544152
23,12.3202683795244,-1.30741793117862,-1.30033863737834,-1.50655467187016,-2.72797837212303,-0.342722965184531,-2.03256971655957,-2.13603832757281,-2.58152609243403,-1.86952985165954,-2.10041514034384,-0.672681232764937,-0.169254553133371,0.480417089294877,-1.14590254957092,-1.25607917325836,0.413444604926242,0.29039066876174,-1.04298565163086
23,14.1394598614424,-0.0399120934190402,0.104776833767619,-0.293789206143172,-0.769217900888454,0.331014198208194,-0.235101714005632,-0.502121640606138,-0.783020898547224,-0.843620730522508,-0.845871928136726,0.530657037589071,1.36748062980725,1.08166434672152,0.147031012263051,-0.718931417597333,1.50016539725665,0.572479695032888,-0.743407246693115
23,16.1313806809485,-1.27768107696797,-1.04301578616608,-1.4688509622542,-2.08108215998615,-0.202777410731638,-1.46610557628557,-1.09050046578295,-2.18647513717454,-1.36815243322247,-2.21125603814433,-0.473838523960766,-0.280888821334832,-0.107646378758157,-0.719918552916481,-1.84883669980435,-0.23688417286232,-0.369894151413981,-1.76733906366555
23,17.7193923920859,-1.53473171632621,-0.998755025357923,-1.47426678293182,-2.50799298831075,-0.784357214706299,-1.96728053797399,-1.47917800744197,-2.65219880425686,-1.60332961388237,-1.49293844908431,0.0748414934969863,0.565185906587696,0.631780219316446,0.105462179546434,-1.280228754001,1.09664477644905,0.951139146755022,-0.991881643857225
23,18.9433753092308,0.376981234417746,0.595994727841167,0.511230424297642,-0.106477491276713,1.22402547215173,0.385890383567956,0.307986131423396,0.31421779179639,-0.618403367385718,-2.59365378612948,-1.49327055405255,-0.256150810938887,0.52266839308569,-1.50585893188367,-1.55496433974589,0.596468592853016,-0.574736694633512,-1.2213937252607
23,20.6822834645864,0.309085677955428,0.920235320081127,0.545959938513866,0.226138795746847,0.945580573380443,0.979244647819402,0.0584683390004715,-0.0816698430407171,0.887772278342352,-1.93488549266849,-1.05546816652085,0.463741442133458,0.544158676530798,-0.363579553987887,-0.817238905675671,0.839814541236719,-0.312732912963954,-1.03946464597779
23,22.1677835572045,-1.31343903953157,-1.50422588569289,-1.40287101782011,-2.66215515850592,-0.915586061483975,-2.20431727900014,-1.87779326593502,-2.73361072121776,-1.66027580532874,-0.909822629391237,0.476583096490483,1.7266276176551,0.790401448302894,0.531974804171927,0.0252612877132728,1.19200130853183,1.10148396325435,-0.460854506181837
23,23.2627369745169,1.81427387540214,1.54944753314213,1.50184517148539,1.39983128019029,2.1220891143545,2.35120983573381,1.39636085982758,0.665436319362636,0.978625395313553,-2.35144949229721,-1.37721151535571,-1.2244598343288,-0.270082015551583,-1.32895563338801,-1.9578029383607,-0.79980430403047,-1.40476056514055,-1.9579733462964
24,-1.20486338529736,-0.981185561884949,-1.52500116661244,-0.987009669315386,-2.17114362149051,-1.09754763236341,-2.4557548339001,-0.785629445136013,-2.33298783785485,-1.43853053042495,1.64070563828845,0.648131777224772,0.69849108790662,0.748319007831716,1.25388712370162,2.36915758994056,1.95178018229388,1.26407765921137,1.82760881196291
24,1.41748353675939,1.21311979616858,1.32521617572956,0.677676488542144,0.571495310324497,1.21660234059508,0.372626866732342,1.39959050307216,0.665762625488919,0.954736333073539,-0.789979905632662,-1.3595705107485,-1.18167041634598,-0.516584895538326,-0.187750004848257,0.0455874341481628,-0.292123412663032,-1.07775959501982,-1.12305340193832
24,2.4558121804148,-1.55640750684377,-2.38733591362169,-1.78782177145167,-2.84165072697938,-1.50754680615141,-3.04730139128144,-1.50434169316565,-2.91688279704089,-2.20995354646777,0.00650190902689182,-1.16622782553003,-0.854837361915814,-0.658902535337509,-0.108878306131975,0.931359755102695,0.122711119373533,-0.0943744503332366,-1.00030624736899
24,4.09863785142079,0.969554844760019,1.00042927517762,0.974433372473064,0.289153881751431,0.907050499852953,-0.158287838151043,0.665166768998161,0.348451555602955,0.538609840250526,-0.34062157566263,-1.12797362339401,-0.893712119772437,-0.0118779510205632,-0.510000817074422,0.42616118718614,-0.332571747727534,0.457100478016749,0.329986915641165
24,5.60265200841241,-0.436397793047976,-0.498034817083738,-0.608553507113052,-1.72600114235839,-0.171521804649502,-1.86868158214103,-0.284859714871533,-1.18204628296782,-1.01089237494799,1.15117609944813,0.290457710779241,1.11100795977265,0.663738565576727,1.30875499009426,2.06089453217672,1.43101061597894,1.22485562676108,1.11236421805974
24,7.53982028388418,0.95671760175631,1.84978415296937,1.26689411477175,0.985449377803108,1.33405056894525,0.565631797179918,1.32716056008306,1.37065905064464,1.00200762961024,0.986369187814972,-0.477368815074575,0.41122591020654,0.0300862638770907,0.312506019840338,1.2381376653003,0.833023375501316,0.768284015275415,0.466534750129171
24,8.70813838113099,1.28024976615862,2.03318897677836,1.32904775908527,0.908716647925241,1.58433143133342,0.691816162135744,1.87651443293154,0.810737257411654,1.07026443869787,-1.49770975781776,-0.705631594855756,-1.54070890759569,-0.889756528643389,-0.785041972229865,0.0373887899310581,-0.689410766966994,-0.500917908690272,-0.303253977819632
24,9.7400403926149,0.175138063599744,-0.0697956463316556,-0.162942023360164,-1.24723616526839,0.185689633631978,-1.14520729529188,-0.411662724308456,-1.19504690781753,0.228996161488114,0.577675523582284,-0.454894349963376,0.295409967407666,0.643839035146902,1.04927555980664,1.149186216862,0.31092720841377,0.381053290863168,0.709571500727021
24,10.8160991806071,-0.400061556045988,-0.464551995381809,-0.845027104169918,-1.74111895390674,-1.03567755668942,-2.0129733831762,-0.79422513251572,-1.60752802621894,-0.808618553930619,1.52161943515159,-0.0707008143810836,0.182063769751842,0.27362273240804,0.888131368925753,1.11758729402469,0.387652907732127,0.830476508880662,0.741265081031055
24,12.1001264150254,-0.167783671700549,-0.947591965036568,-1.08302796434965,-2.24048828389132,-0.583961387804351,-2.10810697007735,-0.694924410609546,-1.46684945588719,-0.799418085007686,0.658667345534556,0.170080494108946,1.00347734102361,0.215955834335064,0.902851129294982,1.07025118990416,1.15070075095795,0.94035841655905,0.596126649909475
25,-0.727681460324675,-0.0809752354216541,1.41429152579974,1.50968697481053,0.920535945924004,1.55554842200564,2.26714816107428,1.08343060661548,1.67891836113748,1.43355310897243,-1.34093435529085,-1.70849794844722,-1.52781878693594,-0.386118737864781,-0.970550265239437,-0.819546075542507,-1.73537015566708,-1.92872747014397,-1.25400488690903
25,1.47128424211405,0.458261651843908,1.04979889681954,0.991158307271216,0.0711319851731598,1.157873321719,1.33122263327057,0.247242610674142,1.2426979162747,1.18306410730566,0.898084582085445,-0.808559047349454,0.389626352298328,0.90739272535078,0.49342579716325,-0.219669838341818,-0.900784010582284,-0.374697514252227,0.39904850450649
25,3.19021825678647,-1.15058275269112,-1.13747934217615,-0.611928286953361,-0.975884785055368,-0.0544859878680952,0.11205311085551,-1.62766709224328,-0.403412121487922,-0.45396442795071,1.77814827861279,1.21475398281057,1.50031735903004,1.54514516541127,0.700024690410647,0.717163284812506,0.310217764323903,0.60632811067721,1.08134424528875
25,4.73146925587207,0.0737426185932959,0.251594549921822,0.287127693137142,0.00772869622518686,0.186316712233212,0.990283886362326,-0.71885403186956,1.12882066271352,0.578565394631859,1.63324624784544,0.107650347469664,1.34357249568668,1.85214787968844,0.617947268359148,0.708010241609769,0.0387717929107676,0.477722465610621,0.785431203049529
25,6.72073246631771,-0.550983283659886,0.695808283885687,-0.0203700183902386,-0.408762571659491,0.833976392092815,1.39591800902921,-0.121499221662367,0.541055670419175,0.712299785229231,1.18361906075035,0.273738967823695,0.741858562614822,1.49048028731029,0.721629180387157,0.302185482520972,-0.18389958009684,-0.420138731130883,0.604781667454621
25,8.1902274840977,-1.24698067752375,-1.17854916492864,-0.609760479917088,-2.36063206411894,-0.394883390663745,-0.788515266861094,-1.83246481342363,-0.73236022193301,-0.542255981188061,1.27414268543423,0.154855754091841,0.628940878330783,0.641369879610705,0.597007175629697,0.594749149598697,-0.383973532988344,-0.491411221248865,0.291598613266133
25,9.24559099436738,-0.315610929299717,0.792552809864027,0.754153540454717,-0.113546819799736,1.38500986384409,1.50160658096821,0.0530511238510007,1.02741636521173,0.81730189311319,-1.2395165971288,-1.73267708725002,-1.71195727882558,-0.949807084177612,-1.87207123367403,-1.87953599677057,-1.99166735933454,-2.6465200305711,-1.58896896565567
25,11.0519529399462,-1.9431188515784,-0.926362409144448,-0.987806190985459,-2.64883059834698,-0.0760928590179889,-1.14540339418158,-1.89443532373783,-0.815310394993054,-0.594073950289838,1.13682640108727,0.486511679030555,1.03046726494072,0.577876384935894,1.81178033750961,0.697286911830338,-0.402204848514864,-0.0282798721122511,0.859133471288922
25,12.974328172626,-0.351925128309264,0.839937349807923,0.522775512122241,-0.467286930542494,0.691303615050978,0.987954449109584,0.30927569519105,0.464514855368025,1.3011700103571,-1.13934027807065,-1.06603804536749,-1.09490549207162,0.0445799522666547,-0.6703832432709,-0.754330717676598,-1.15392669538864,-1.48685326263013,-0.916765518580282
25,14.5409000508953,-0.605752928792578,-0.0429028718929738,0.379041640028133,-0.963095998174501,0.0698336579132729,0.942376477267555,-0.756232601202945,-0.341945917511735,0.0208251821760908,1.59471183272245,0.423785089323372,1.66569210088722,2.43907498996074,1.98528639972231,0.856121598351346,1.02271341920379,1.27379676982648,1.800300674568
25,16.0879150980618,-0.436953591292613,0.116526459584828,0.72377395210631,-0.382879520504795,1.07372153825818,1.47389206782971,0.0502586241040706,1.12491696251345,0.955713779026103,-1.19649706138418,-0.855391212536987,-0.825065028911128,-0.30526517211221,-1.33252957466729,-1.13837795480365,-1.71424676632287,-1.4692839051529,-1.24197189273632
25,17.6288370918483,-0.803868418297753,-0.0397283578954935,0.200549692320666,-1.52128211443267,0.267415045864064,0.566035339608167,-0.383652249561456,0.438495226676483,-0.367065403799,0.399474068016145,-0.248343068347437,0.106018065623085,0.352334940553674,0.487296215525214,0.0227185614558053,-0.848253289968778,-0.681367841938686,0.302433299444226
25,18.8371338166762,-0.808902102185244,0.132519659633458,0.0457424723009754,-1.29147868787277,0.0423531768262814,0.432868935127791,-0.76341935190739,-0.0775589414581848,0.725695058471525,0.809566186262382,-0.178782074849843,-0.0769539492104899,1.03741267779003,1.05612908779756,-0.0339100982049128,0.0775506387671937,-0.865093358304898,0.12877910239368
25,20.3461058735847,-1.61175871610065,-1.13286793330439,-0.562952433876912,-2.48293477840078,-0.272931812137053,-0.605260346124651,-1.64060639394261,-1.2097215556007,-0.767486336325082,-1.0703036298197,-1.852448568904,-0.597042769504409,-0.327465003173703,-1.27995434449244,-1.03705435202076,-1.14277910547934,-2.23510994683602,-0.927065212488385
26,-1.39411937072873,-1.568614938484,-2.00940368189145,-1.46960015167857,-1.34412798165017,-1.51461362040908,-3.48233762323505,-1.45072635651593,-2.57083118876936,-1.08819378433037,1.60874528404567,1.28316520979181,1.53570197403489,1.02342059817844,1.7678177842243,0.75218539773284,1.15874975887682,1.50976146265106,2.24766220332447
26,1.50037680310197,-2.33610195806308,-1.84100774180235,-1.27144540037642,-0.227445399263376,-0.571079672987054,-3.57244989233049,-1.41851817968337,-1.93517603260518,-0.534863778173838,-0.327752734995881,-0.338684750912882,0.114592690967533,0.567887463122514,0.820767432959536,-0.0970496946123857,0.398016114057701,0.162719334892966,1.49567967295335
26,2.8651554659009,-0.616231998050833,-1.70484434689636,0.230920730953719,-0.475867200816881,-0.203910933156752,-2.04641962781296,-0.594470789087014,-1.09176163796661,-0.162700640812659,0.145265903573311,0.857492505861927,0.749195008161505,0.475640884415764,0.83317801238259,-0.347320743400213,-0.109434165609724,-0.19741094568772,0.834630833316532
26,4.49653942673467,-0.43081788269771,-0.52053082411239,-0.749206488675783,0.306396526082208,-0.0510098601875439,-1.24983352999509,-0.540539794899934,-0.364642229696542,0.183580525310223,-0.928673979850308,-0.529925855543257,-0.412555702014734,0.314270342812874,-0.571294459278384,-0.786292512074788,-0.859167972643232,-0.849428742990104,0.108201327880825
26,6.49493822362274,1.19041504166892,0.923101489273584,1.04688673835772,2.79163398219788,1.33469634841382,0.066835325884815,1.18836230025223,1.40861841082297,1.32592655651207,-0.630755166938082,-0.370092829512127,0.200566570546826,0.359015630877076,-0.0755976966541087,0.638046976800419,-0.45206871603527,-0.11719462157232,1.1134444101679
26,7.60989078902639,-0.000276717264885235,0.162420737866687,-0.456627743708132,0.964469210570943,0.781225470282045,-0.470916802594757,-0.329572068474026,-0.482722721126896,0.582088131341478,-0.0797938747907716,-0.118899178244299,-0.0081389484834054,-0.258665733459346,-0.447001362617919,0.325080337419514,-0.497369654764335,-0.960234607991886,0.473151694234869
26,8.88000835804269,-0.403052629667435,-0.547026541705234,-0.76999122528981,0.781555294976524,-0.492692140671925,-1.93654977094643,-0.389994928126655,-1.27389103751918,-0.148973329674677,-0.381203557889007,0.164391153535407,-0.0130099719617303,0.143357374168901,-0.241869120633215,0.00342259289146948,-0.0500958528713028,-0.401650067728355,1.6249283920855
26,10.5161044697743,0.582306438034882,0.58033347382945,0.110860413228583,1.80963057906634,0.76911436970733,-0.341751131029705,0.52890738698711,-0.488170604174573,0.979247650848741,-2.13271217294771,-1.32101739906157,-1.59524836273231,-1.41150404432038,-0.767679895264342,-1.3985342503748,-1.82565427418066,-1.76361124000232,-0.839901448107548
26,12.2519406867214,0.712725441383354,1.35372250568799,0.996658983828377,2.14607106815179,1.48728959630992,1.08199170244154,1.36475538307213,0.345768650994106,1.64080217550528,1.2793301717423,1.07476865768879,1.25448249411139,1.5779147161786,2.11856245007,1.45044862316595,1.17727079134733,1.66438396937579,2.0309767812493
26,13.6196556428913,-0.821853232030465,-0.844801322172342,-0.333263884371158,0.241500345770292,-0.836939904182112,-1.40684481722332,-0.649056920664435,-1.58066402891767,-0.0628741351956565,0.287222655449251,0.67769335503139,0.343445716201737,-0.200879819068766,0.477734563600482,-0.160261140200342,-0.0860209199519457,0.381414072775958,1.10381470446255
26,15.535796539858,-0.268253577474093,0.515837337893102,0.190773817648605,0.624937880214203,0.179254343693451,-1.09991574779707,0.0598302271011189,-0.579191967934717,0.928480477264389,-0.0566509348004499,0.48077251025064,0.581534251393008,0.218691151628006,-0.138714783133754,0.0707390521405298,-0.138248162853784,0.162955943338608,0.682660620288189
26,17.031889003003,-0.952539069871907,-1.43550653922103,-1.02435411923573,-0.352922716819775,-0.897417369141158,-2.20274958047357,-0.972245130559955,-1.60683615235795,-0.605204059450145,2.18766929172186,1.94773169509692,2.18720287791472,2.14423116701782,2.52503229219221,2.07204816480326,1.59371978037753,2.36786396639134,2.36921926312719
26,18.1222364329733,-0.309739830106207,-0.7505698903329,-0.431546291693519,0.518729939444549,0.309236338978324,-1.56774974390557,-0.597137661258836,-0.013676107820932,0.232082708562582,1.76511778649604,0.730999865588027,1.18781525862365,0.964024313078167,1.38871112254461,0.914731122359072,0.536493777608064,0.695120287951694,2.0884372235449
26,19.504293655511,-0.809848594125233,-0.761137768074561,-0.939593804913514,0.00427981219922396,-0.182178004210939,-1.61997243544891,-0.820667864759151,-0.513978079528403,-0.409501070861386,-2.23263138877365,-1.6821615879547,-1.89405549627256,-1.13598163627823,-1.946601180707,-1.20112598850865,-2.17337836985512,-2.55412113077122,-1.24992330106791
26,21.4005707895849,-0.966772968496502,-0.460442136060483,-0.856240760375744,-0.480624462502153,-0.574615552829681,-1.89513399409421,-1.32794491462214,-1.42422646394254,-0.391172471341394,0.19251493946336,0.43593335768512,0.650269792067473,0.611973311623147,1.2335276279248,0.646247268870678,0.362809361041324,0.497287165966826,1.0313964753825
26,22.7594519173726,-0.906857745663237,-1.57845959984056,-0.633955455717488,-0.0835436767681445,-0.580321943414153,-2.43271845282359,-0.49774883147256,-1.72188083328101,-0.177282702462053,0.482636811004761,1.12818966335573,1.2746064627309,1.12882702880508,1.70791647090019,0.418546335545705,0.755964199069836,0.742661029325153,1.44964687321296
26,24.0975781022571,-2.24948860416208,-2.51194248096848,-2.25053620512085,-2.03635670037129,-1.20264814915772,-3.85307000054002,-1.55142211844248,-2.81053164909321,-1.5227234737446,-0.175246444994303,-0.314884685598461,1.02665612825954,0.0169299963522482,0.41640067209809,0.30191474492909,0.00135095025981319,-0.30012815079505,0.895098664242092
26,25.4878062466159,0.0443256043478052,0.556201355068998,0.508203320038318,1.09324523113636,0.466024253443115,-0.547041824672899,0.825359819122495,-0.209844068057711,1.1339986255037,-0.436733848056478,0.13625606298297,-0.551106458883981,-0.120127674362026,0.0417553536547492,0.288548263365528,-1.22012779177327,-0.749939368755862,0.10721339478115
27,-0.522109362762421,-0.227668550320242,-0.285542800440005,0.805264628209069,-1.73897428712324,-0.289210683439504,-1.05484173176768,-1.14739582111659,-0.934085687257646,-1.73981578454111,0.703768878559415,0.3414196320757,-0.448436002302559,-0.901134111647795,0.313871899210385,-0.094729484006577,-0.311681005353679,1.08346380328335,0.129168466848277
27,1.6308900162112,1.38400384789261,1.55130742074499,2.15595559984949,1.04271006218161,0.771511172117303,1.04260071039764,0.98039386128822,1.65549767085094,0.217129345419473,0.397410633124322,0.502145608125095,-0.549604362279553,-1.53139039511083,0.470064490766851,0.0283190249260013,-0.699724287689185,1.11783539796524,0.799927777438096
27,3.25642533134669,1.13599710874233,0.382073135904246,2.33695386782171,0.00522548737793044,1.05615795888426,0.93349412244005,0.739395687148156,0.680525826588622,0.134117687779725,-0.715879694245817,-0.838947738124412,-1.92990837473782,-1.78327010535476,-0.768017876807585,-0.981069264202615,-1.3096867947792,-1.04159657087776,-0.920980542533629
27,4.26598291611299,0.140507749201124,-0.0501016910364563,1.15825839374228,-0.0304602977693377,-0.0664091060625796,0.232349103260839,0.0540292018515638,0.15420904582433,-0.644987208982454,-2.96566701484598,-2.70572265762082,-3.73888421777998,-4.09219875892618,-2.89053867910475,-2.35761975144448,-3.0071237054876,-2.6150287532247,-2.40990617882848
27,6.1233665572945,0.156670629200784,-0.151063456873789,1.05292618057649,-1.54772689523119,0.259232238495071,-0.647988207026532,-0.0449725297688063,0.0848361678983716,-1.07664781322799,-1.59163336066346,-1.71967962134324,-2.12649255715513,-3.12392147712493,-2.62087831111228,-1.31710568895343,-2.2428513743368,-1.74510897415752,-2.42101732451877
27,7.30908603197895,0.707740351980354,0.180857794007699,1.12404529076548,-0.0467335652430045,0.209923550269459,0.348691994917819,-0.41918362255047,-0.519833135959594,-0.969739756361696,0.954328335517135,0.302453126312192,0.341997098886238,-0.616786589640188,0.455052556672786,0.010678967464399,0.432470590463705,1.13842743518839,1.23567181295663
